FPS,30,NrOfObjects,10
hammerhead-separated.x,hammerhead-separated.y,hammerhead-separated.z,hammerhead-separated.rx,hammerhead-separated.ry,hammerhead-separated.rz,hammerhead-separated.rw,hammerhead-separated.Interactable,Handle-separated.x,Handle-separated.y,Handle-separated.z,Handle-separated.rx,Handle-separated.ry,Handle-separated.rz,Handle-separated.rw,Handle-separated.Interactable,Handle-complete.x,Handle-complete.y,Handle-complete.z,Handle-complete.rx,Handle-complete.ry,Handle-complete.rz,Handle-complete.rw,Handle-complete.Interactable,Hammer-Usable.x,Hammer-Usable.y,Hammer-Usable.z,Hammer-Usable.rx,Hammer-Usable.ry,Hammer-Usable.rz,Hammer-Usable.rw,Hammer-Usable.Interactable,CrankHandle.x,CrankHandle.y,CrankHandle.z,CrankHandle.rx,CrankHandle.ry,CrankHandle.rz,CrankHandle.rw,CrankHandle.Interactable,Button.x,Button.y,Button.z,Button.rx,Button.ry,Button.rz,Button.rw,Button.Interactable,PedalButton.x,PedalButton.y,PedalButton.z,PedalButton.rx,PedalButton.ry,PedalButton.rz,PedalButton.rw,PedalButton.Interactable,VR Objects-Nail fixed.x,VR Objects-Nail fixed.y,VR Objects-Nail fixed.z,VR Objects-Nail fixed.rx,VR Objects-Nail fixed.ry,VR Objects-Nail fixed.rz,VR Objects-Nail fixed.rw,VR Objects-Nail fixed.Interactable,VR Objects-Nail (1).x,VR Objects-Nail (1).y,VR Objects-Nail (1).z,VR Objects-Nail (1).rx,VR Objects-Nail (1).ry,VR Objects-Nail (1).rz,VR Objects-Nail (1).rw,VR Objects-Nail (1).Interactable,VR Objects-Nail (2).x,VR Objects-Nail (2).y,VR Objects-Nail (2).z,VR Objects-Nail (2).rx,VR Objects-Nail (2).ry,VR Objects-Nail (2).rz,VR Objects-Nail (2).rw,VR Objects-Nail (2).Interactable
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3323244, 0.8932679, 0.8917342,-0.2028881, 0.5788822, -0.2612204, 0.7453159,no DataImplemented,0.2789063, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3309205, 1.274237, 0.6947436,0.538709, -0.5289351, 0.5832878, 0.2996593,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3323244, 0.8932679, 0.8917342,-0.2028881, 0.5788822, -0.2612204, 0.7453159,no DataImplemented,0.2789063, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3309205, 1.274237, 0.6947436,0.538709, -0.5289351, 0.5832878, 0.2996593,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3331374, 0.8915861, 0.8949169,-0.214923, 0.5745229, -0.2767153, 0.7397031,no DataImplemented,0.2789062, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3327804, 1.273501, 0.69306,0.5403063, -0.5278475, 0.5822521, 0.3007136,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3331374, 0.8915861, 0.8949169,-0.214923, 0.5745229, -0.2767153, 0.7397031,no DataImplemented,0.2789062, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3327804, 1.273501, 0.69306,0.5403063, -0.5278475, 0.5822521, 0.3007136,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3339657, 0.8900679, 0.8981603,-0.2268514, 0.569918, -0.2920733, 0.7337747,no DataImplemented,0.2789062, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3346725, 1.273294, 0.6915932,0.5405925, -0.5270482, 0.5818733, 0.30233,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3339657, 0.8900679, 0.8981603,-0.2268514, 0.569918, -0.2920733, 0.7337747,no DataImplemented,0.2789062, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3346725, 1.273294, 0.6915932,0.5405925, -0.5270482, 0.5818733, 0.30233,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3348095, 0.8887132, 0.9014638,-0.2386865, 0.5650637, -0.3073111, 0.7275244,no DataImplemented,0.2789061, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.336038, 1.272759, 0.6906873,0.540582, -0.5265932, 0.5817618, 0.3033543,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3348095, 0.8887132, 0.9014638,-0.2386865, 0.5650637, -0.3073111, 0.7275244,no DataImplemented,0.2789061, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.336038, 1.272759, 0.6906873,0.540582, -0.5265932, 0.5817618, 0.3033543,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3356652, 0.8875268, 0.9048145,-0.2504055, 0.5599691, -0.3223994, 0.720965,no DataImplemented,0.2789061, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3371634, 1.272673, 0.6901429,0.5407454, -0.526329, 0.5816138, 0.3038056,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3365328, 0.8865081, 0.9082115,-0.2620203, 0.5546293, -0.3373533, 0.7140902,no DataImplemented,0.278906, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3376199, 1.272593, 0.6899254,0.5407924, -0.5263044, 0.5815699, 0.3038482,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3365328, 0.8865081, 0.9082115,-0.2620203, 0.5546293, -0.3373533, 0.7140902,no DataImplemented,0.278906, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3376199, 1.272593, 0.6899254,0.5407924, -0.5263044, 0.5815699, 0.3038482,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.337409, 0.8856609, 0.911642,-0.2735089, 0.5490547, -0.3521452, 0.7069128,no DataImplemented,0.278906, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3389443, 1.273067, 0.6890892,0.541036, -0.5251544, 0.5816663, 0.3052168,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.337409, 0.8856609, 0.911642,-0.2735089, 0.5490547, -0.3521452, 0.7069128,no DataImplemented,0.278906, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3389443, 1.273067, 0.6890892,0.541036, -0.5251544, 0.5816663, 0.3052168,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3382934, 0.8849849, 0.9151052,-0.2848835, 0.5432399, -0.3667898, 0.6994264,no DataImplemented,0.2789059, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3396861, 1.273624, 0.6885217,0.5403993, -0.5244512, 0.5826993, 0.3055833,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3382934, 0.8849849, 0.9151052,-0.2848835, 0.5432399, -0.3667898, 0.6994264,no DataImplemented,0.2789059, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3396861, 1.273624, 0.6885217,0.5403993, -0.5244512, 0.5826993, 0.3055833,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.339183, 0.8844822, 0.9185877,-0.2961227, 0.537196, -0.3812603, 0.6916448,no DataImplemented,0.2789058, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3400205, 1.27374, 0.6885633,0.5396882, -0.5240564, 0.5835965, 0.3058048,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.339183, 0.8844822, 0.9185877,-0.2961227, 0.537196, -0.3812603, 0.6916448,no DataImplemented,0.2789058, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3400205, 1.27374, 0.6885633,0.5396882, -0.5240564, 0.5835965, 0.3058048,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3400773, 0.8841527, 0.9220895,-0.3072387, 0.5309167, -0.3955724, 0.6835602,no DataImplemented,0.2789058, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3407744, 1.274055, 0.6880271,0.5393776, -0.5237419, 0.5840232, 0.3060771,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.340973, 0.8839973, 0.9255961,-0.3182086, 0.5244153, -0.4096963, 0.6751896,no DataImplemented,0.2789057, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3412181, 1.274029, 0.6878648,0.5394022, -0.5237289, 0.5840006, 0.3060991,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.340973, 0.8839973, 0.9255961,-0.3182086, 0.5244153, -0.4096963, 0.6751896,no DataImplemented,0.2789057, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3412181, 1.274029, 0.6878648,0.5394022, -0.5237289, 0.5840006, 0.3060991,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3418698, 0.8840159, 0.9291076,-0.3290455, 0.5176846, -0.4236488, 0.6665235,no DataImplemented,0.2789057, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3410247, 1.275312, 0.6866022,0.5382148, -0.5220183, 0.5863329, 0.3066523,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3418698, 0.8840159, 0.9291076,-0.3290455, 0.5176846, -0.4236488, 0.6665235,no DataImplemented,0.2789057, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3410247, 1.275312, 0.6866022,0.5382148, -0.5220183, 0.5863329, 0.3066523,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3427645, 0.8842082, 0.9326105,-0.3397288, 0.5107373, -0.4374036, 0.6575789,no DataImplemented,0.2789056, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3408032, 1.276661, 0.6856526,0.5366631, -0.5209553, 0.5887883, 0.3064747,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
0.5742595, 1.061108, 0.7528889,-0.6724892, 8.940697E-08, 0.7401069, 2.384186E-07,no DataImplemented,-0.3427645, 0.8842082, 0.9326105,-0.3397288, 0.5107373, -0.4374036, 0.6575789,no DataImplemented,0.2789056, -0.8028001, 0.725598,-0.7071064, -1.490116E-08, 3.537389E-08, 0.7071073,no DataImplemented,-0.5683334, -0.8198569, 0.8190174,-0.7466406, 0.0002863319, -0.6652275, -0.0005329452,no DataImplemented,-0.4403998, 1.063, 0.476,0.7071067, 0, -1.892012E-09, 0.7071069,no DataImplemented,0.492, 0.913, 0.473,0.7071068, 0, 0, 0.7071068,no DataImplemented,0.6354504, 0.05860394, 0.7671199,0.9622502, 0.0225576, -0.2578342, 0.08418611,no DataImplemented,0.61517, 0.8631923, 0.5802398,-0.7071068, 0, 0, 0.7071068,no DataImplemented,0.3408032, 1.276661, 0.6856526,0.5366631, -0.5209553, 0.5887883, 0.3064747,no DataImplemented,0.2304734, 1.065552, 0.7687542,-0.1964456, 0.04398628, 0.8948926, 0.3982985,no DataImplemented
